Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
4.1940955863517155,-0.03616636034682927,-0.17172665727732156,4.194414210291632,0.000272157948844673,0.0002636592985678211,2022-07-06-14-27-28,10022.158607006073,4.2,0.062
4.1947527482282485,-0.038137809336252715,-0.1718246154845738,4.194417529291015,0.00027879594759753134,0.000263826924806117,2022-07-06-14-27-29,10023.269735097885,4.2,0.063
4.1947527482282485,-0.03633064776256832,-0.17162869907010442,4.194424167289768,0.0002754769482260679,0.00026397778842121203,2022-07-06-14-27-30,10024.38345360756,4.2,0.062
4.194917038697995,-0.03583778551537624,-0.17156992414578312,4.1944308052885315,0.0002754769482359814,0.0002641621772824836,2022-07-06-14-27-32,10025.489726305008,4.2,0.063
4.194588457758747,-0.038302096752092896,-0.17172665727738282,4.194429145788839,0.00027381744855396837,0.0002643130408974033,2022-07-06-14-27-33,10026.58100771904,4.2,0.063
4.194588457758747,-0.03895924641553865,-0.17182461548466035,4.194432464788216,0.00026883894948560817,0.0002643633287735683,2022-07-06-14-27-34,10027.673648834229,4.2,0.062
4.194588457758747,-0.04158784507069288,-0.17245154801131968,4.194434124287905,0.00026717944979864287,0.00026439685402658266,2022-07-06-14-27-35,10028.781669855118,4.2,0.063
4.193931295883196,-0.04076640799072015,-0.17288256412339734,4.1944308052885395,0.00027215794885461345,0.0002644974297718749,2022-07-06-14-27-36,10029.907509803772,4.2,0.062
4.194588457758747,-0.04240928215088284,-0.17345072172587453,4.194434124287916,0.0002787959475975493,0.0002646985812556465,2022-07-06-14-27-37,10031.042550563812,4.2,0.062
4.194588457758747,-0.03863067158379875,-0.1733331718771201,4.194435783787606,0.000277136447910584,0.0002648997327392429,2022-07-06-14-27-38,10032.167949676514,4.2,0.062
4.194917038697995,-0.038137809336252715,-0.17392092112025967,4.194442421786369,0.00027879594760996584,0.00026513440946899103,2022-07-06-14-27-39,10033.276844978333,4.2,0.062
4.1947527482282485,-0.03863067158379875,-0.1743911205149146,4.194445740785751,0.0002787959476174122,0.0002653523235757137,2022-07-06-14-27-40,10034.39974975586,4.2,0.062
4.194917038697995,-0.03583778551537624,-0.1742343873833712,4.194450719284827,0.00028045544731182385,0.00026560376292866284,2022-07-06-14-27-42,10035.496974468231,4.2,0.062
4.195245619638226,-0.038302096752092896,-0.17417561245900465,4.194459016783299,0.00028377444670809346,0.0002659054901510896,2022-07-06-14-27-43,10036.591122865677,4.2,0.062
4.193931295883196,-0.03928782124731266,-0.17490050319233993,4.1944556977839325,0.0002953909445466808,0.0002663245557354723,2022-07-06-14-27-44,10037.68272948265,4.2,0.062
4.194917038697995,-0.03780923450459778,-0.17519437781399144,4.19446399528238,0.00030368844299146565,0.0002668274344354338,2022-07-06-14-27-45,10038.805698871613,4.2,0.062
4.194588457758747,-0.03649493517831574,-0.1751356028896582,4.19446565478207,0.00030368844300634936,0.0002673135505124198,2022-07-06-14-27-46,10039.89965891838,4.2,0.063
4.19442416728949,-0.03665922259407155,-0.17474377006057795,4.19446399528238,0.00030368844300634936,0.00026778290396628,2022-07-06-14-27-47,10041.015717744827,4.2,0.062
4.1947527482282485,-0.03550921068395657,-0.17448907872181335,4.194467314281761,0.0003053479426982849,0.0002682690200432409,2022-07-06-14-27-48,10042.14111161232,4.2,0.062
4.19442416728949,-0.034194911358610136,-0.17407765425158475,4.194468973781447,0.0003070074423927145,0.00026875513612027724,2022-07-06-14-27-49,10043.26367855072,4.2,0.062
4.194588457758747,-0.03583778551537624,-0.17358786321529737,4.194475611780191,0.00030534794271566267,0.0002692412521973387,2022-07-06-14-27-50,10044.403007745743,4.2,0.062
4.194588457758747,-0.039944970910963384,-0.17405806261014528,4.194478930779567,0.00030202894334915154,0.0002697106056512994,2022-07-06-14-27-52,10045.513672351837,4.2,0.062
4.195245619638226,-0.0350163484368895,-0.1738425545543114,4.19448722827804,0.000307007442444803,0.00027023024697488823,2022-07-06-14-27-53,10046.646352052689,4.2,0.062
4.19442416728949,-0.033373474280536886,-0.17360745485715098,4.194490547277411,0.0003119859415454157,0.00027076665092200383,2022-07-06-14-27-54,10047.753663539886,4.2,0.062
4.194588457758747,-0.03780923450459778,-0.17348990500842704,4.194493866276787,0.000311985941550377,0.00027133658011517064,2022-07-06-14-27-55,10048.865678787231,4.2,0.062
4.19442416728949,-0.03649493517831574,-0.17360745485706663,4.194493866276788,0.00031198594155287107,0.00027197355980051525,2022-07-06-14-27-56,10049.97877073288,4.2,0.062
4.19442416728949,-0.034194911358610136,-0.17284338084057452,4.194495525776474,0.00031032644186590577,0.00027261053948583497,2022-07-06-14-27-57,10051.076661109924,4.2,0.062
4.19442416728949,-0.040273545742840255,-0.17325480531114076,4.194495525776474,0.00030866694217894047,0.00027323075654802915,2022-07-06-14-27-58,10052.170764684677,4.2,0.062
4.195245619638226,-0.035673498099662235,-0.17286297248218158,4.194505482774633,0.00031530494096405133,0.0002739012614799015,2022-07-06-14-27-59,10053.26658987999,4.2,0.062
4.194588457758747,-0.03633064776256832,-0.17262787278480624,4.194508801774009,0.0003219429397466681,0.00027467234215065395,2022-07-06-14-28-00,10054.390398979187,4.2,0.061
4.194588457758747,-0.03665922259407155,-0.1727650142748893,4.194508801774009,0.00031862394037024345,0.00027540989757507975,2022-07-06-14-28-02,10055.499727249146,4.2,0.062
4.195245619638226,-0.03863067158379875,-0.17305888889661605,4.1945204182718525,0.00032028344009193743,0.00027611392775365475,2022-07-06-14-28-03,10056.625928401947,4.2,0.062
4.195081329167988,-0.03633064776256832,-0.17282378919924074,4.194523737271243,0.00031530494103845194,0.0002767341448166759,2022-07-06-14-28-04,10057.753645896912,4.2,0.062
4.19442416728949,-0.035673498099662235,-0.17223603995564998,4.19452539677093,0.00031696444074279505,0.00027732083663359585,2022-07-06-14-28-05,10058.882262706757,4.2,0.062
4.19442416728949,-0.03780923450459778,-0.17245154801154977,4.1945253967709295,0.00031530494105582975,0.00027787400320431453,2022-07-06-14-28-06,10060.022433280945,4.2,0.061
4.194917038697995,-0.0404378331587916,-0.1728629724821373,4.194532034769693,0.000318623940444671,0.0002784439323982844,2022-07-06-14-28-07,10061.131734132767,4.2,0.061
4.194259876820481,-0.03912353383142138,-0.17303929725522776,4.194528715770317,0.00032194293983101816,0.00027901386159235453,2022-07-06-14-28-08,10062.253627538681,4.2,0.062
4.194588457758747,-0.0374806596729767,-0.17292174740651592,4.1945320347696935,0.00032194293983101816,0.0002795837907863245,2022-07-06-14-28-09,10063.361880540848,4.2,0.061
4.195409910108709,-0.03698779742560837,-0.17260828114325186,4.194540332268177,0.0003269214389390593,0.00028018724522694687,2022-07-06-14-28-11,10064.468687295914,4.2,0.061
4.194917038697995,-0.03616636034682927,-0.17266705606757013,4.1945469702669405,0.00032858093866075327,0.00028080746229097053,2022-07-06-14-28-12,10065.572597503662,4.2,0.061
4.19442416728949,-0.03633064776256832,-0.17276501427476731,4.19454531076725,0.0003302404383601351,0.00028144444197817015,2022-07-06-14-28-13,10066.669790506363,4.2,0.061
4.1947527482282485,-0.03797352192042101,-0.173019705613558,4.194550289266319,0.0003302404383651053,0.00028206465904231936,2022-07-06-14-28-14,10067.7683365345,4.2,0.061
4.194259876820481,-0.03698779742560837,-0.17315684710365503,4.194550289266319,0.0003352189374334655,0.00028276868922207245,2022-07-06-14-28-15,10068.86050105095,4.2,0.061
4.195409910108709,-0.034194911358610136,-0.1728629724821081,4.194560246264492,0.0003451759356073907,0.00028359005776398176,2022-07-06-14-28-16,10069.99083828926,4.2,0.061
4.194259876820481,-0.03797352192042101,-0.17284338084065562,4.194558586764805,0.00035679243346828116,0.000284545527291173,2022-07-06-14-28-17,10071.120748281479,4.2,0.061
4.194917038697995,-0.03698779742560837,-0.17311766382080088,4.1945685437629345,0.0003584519331775765,0.00028548423419551397,2022-07-06-14-28-18,10072.21672821045,4.2,0.061
4.194917038697995,-0.04076640799072015,-0.17382296291303773,4.194576841261383,0.00035679243349556354,0.0002864061784768044,2022-07-06-14-28-19,10073.311298370361,4.2,0.061
4.194588457758747,-0.03764494708878302,-0.17401887932748702,4.1945785007610725,0.00035679243351044725,0.00028731136013514447,2022-07-06-14-28-20,10074.408891916275,4.2,0.061
4.19442416728949,-0.03600207293109857,-0.173607454857027,4.194578500761072,0.0003584519331999066,0.000288250067039711,2022-07-06-14-28-22,10075.505837202072,4.2,0.061
4.194917038697995,-0.040273545742840255,-0.1738033712716381,4.194585138759835,0.00036177093258874784,0.00028923906181370525,2022-07-06-14-28-23,10076.62685418129,4.2,0.061
4.194917038697995,-0.03879495899966444,-0.17419520410057726,4.194585138759836,0.000355132933825976,0.00029012748084866925,2022-07-06-14-28-24,10077.744355678558,4.2,0.061
4.194588457758747,-0.03780923450459778,-0.17397969604455538,4.194590117258896,0.0003501544347650532,0.0002909153241447783,2022-07-06-14-28-25,10078.87104511261,4.2,0.061
4.19442416728949,-0.0404378331587916,-0.1746066285709877,4.194586798259514,0.00034517593570165426,0.00029161935432518325,2022-07-06-14-28-26,10079.981658697128,4.2,0.061
4.194588457758747,-0.038137809336252715,-0.17478295334402366,4.194588457759204,0.0003435164360097187,0.00029227309663616057,2022-07-06-14-28-27,10081.107717990875,4.2,0.061
4.1947527482282485,-0.03715208484138939,-0.17492009483412768,4.194590117258897,0.00034351643601219486,0.00029299388943941553,2022-07-06-14-28-28,10082.198759794235,4.2,0.061
4.194259876820481,-0.040273545742840255,-0.1750376446829066,4.19458679825952,0.00034849493508055506,0.0002938152579813502,2022-07-06-14-28-29,10083.305995702744,4.2,0.061
4.194259876820481,-0.03698779742560837,-0.17492009483421295,4.194588457759204,0.0003435164360196322,0.00029455281340775604,2022-07-06-14-28-31,10084.418942213058,4.2,0.061
4.194917038697995,-0.03616636034682927,-0.17464581185394165,4.194590117258898,0.00034351643602954573,0.00029524008096488464,2022-07-06-14-28-32,10085.52702498436,4.2,0.061
4.194588457758747,-0.03731637225717882,-0.17446948708086935,4.194586798259512,0.00034517593572148123,0.00029594411114503894,2022-07-06-14-28-33,10086.635132312775,4.2,0.061
4.194917038697995,-0.040273545742840255,-0.17482213662709634,4.194593436258275,0.0003418569363450566,0.0002965978534556405,2022-07-06-14-28-34,10087.74669957161,4.2,0.061
4.194259876820481,-0.04010925832689752,-0.17531192766340897,4.194591776758588,0.0003468354354208631,0.0002973689341278472,2022-07-06-14-28-35,10088.838196277618,4.2,0.061
4.194917038697995,-0.04010925832689752,-0.1759388601897768,4.1945950957579745,0.0003518139344941756,0.0002981903026693561,2022-07-06-14-28-36,10089.976665258408,4.2,0.061
4.194588457758747,-0.033373474280536886,-0.17562539392686463,4.194605052756074,0.0003451759357809892,0.00029887757022650975,2022-07-06-14-28-37,10091.10100865364,4.2,0.061
4.194588457758747,-0.034687773605552946,-0.17544906915393652,4.194606712255764,0.0003368784373709151,0.00029944749942223376,2022-07-06-14-28-38,10092.223647117615,4.2,0.061
4.194588457758747,-0.03649493517831574,-0.17537070258815685,4.194606712255764,0.0003352189376814557,0.0003000509538638586,2022-07-06-14-28-39,10093.346836328506,4.2,0.061
4.194588457758747,-0.04240928215088284,-0.1762131431708351,4.194606712255764,0.0003352189376814557,0.00030067117092858413,2022-07-06-14-28-41,10094.44364643097,4.2,0.061
4.194588457758747,-0.038302096752092896,-0.17648742615109228,4.194606712255765,0.0003352189376814557,0.0003012913879933097,2022-07-06-14-28-42,10095.551093816757,4.2,0.061
4.194917038697995,-0.039944970910963384,-0.1768792589801725,4.194608371755459,0.00033687843737586733,0.00030196189292728724,2022-07-06-14-28-43,10096.646130800247,4.2,0.061
4.194588457758747,-0.03715208484138939,-0.17705558375315436,4.194610031255149,0.0003368784373808196,0.0003026156352380638,2022-07-06-14-28-44,10097.743115186691,4.2,0.061
4.194917038697995,-0.04191641990274274,-0.17748659986538937,4.194615009754225,0.00034019743676716674,0.00030335319066431904,2022-07-06-14-28-45,10098.867738723755,4.2,0.06
4.194588457758747,-0.0374806596729767,-0.17764333299694882,4.194618328753601,0.0003418569364665486,0.00030410750871377544,2022-07-06-14-28-46,10100.00086402893,4.2,0.061
4.1947527482282485,-0.03764494708878302,-0.17766292463839822,4.194624966752355,0.000341856936473986,0.0003048785893864077,2022-07-06-14-28-47,10101.125648736954,4.2,0.061
4.194588457758747,-0.038302096752092896,-0.1778588410528877,4.194626626252044,0.00034019743679445806,0.000305649670059065,2022-07-06-14-28-48,10102.241827249527,4.2,0.06
4.194917038697995,-0.03698779742560837,-0.17778047448709597,4.1946332642508075,0.0003418569364938399,0.0003064542759779741,2022-07-06-14-28-49,10103.366668224335,4.2,0.061
4.1947527482282485,-0.040273545742840255,-0.177780474487096,4.194639902249559,0.0003418569365037534,0.0003072421192739076,2022-07-06-14-28-51,10104.496615409851,4.2,0.061
4.195081329167988,-0.03879495899966444,-0.17783924941146254,4.194649859247703,0.00034517593589506184,0.0003080970130624445,2022-07-06-14-28-52,10105.611312389374,4.2,0.061
4.194588457758747,-0.04010925832689752,-0.17815271567477534,4.194648199748012,0.0003435164362254474,0.0003089016189818293,2022-07-06-14-28-53,10106.703668832779,4.2,0.06
4.1947527482282485,-0.03715208484138939,-0.17774129120416646,4.194649859247703,0.0003435164362254474,0.00030970622490116397,2022-07-06-14-28-54,10107.799730300903,4.2,0.06
4.194588457758747,-0.04158784507069288,-0.17842699865514702,4.194648199748012,0.0003435164362254474,0.0003105611186896004,2022-07-06-14-28-55,10108.896354436874,4.2,0.061
4.19442416728949,-0.03698779742560837,-0.17776088284539784,4.194649859247699,0.0003401974368465466,0.00031138248723155997,2022-07-06-14-28-56,10109.996654987335,4.2,0.06
4.195245619638226,-0.04076640799072015,-0.17825067388181184,4.194654837746789,0.00034351643625026257,0.0003122373810200217,2022-07-06-14-28-57,10111.091449260712,4.2,0.06
4.195409910108709,-0.03846638416794157,-0.17848577357919923,4.194663135245274,0.0003435164362601761,0.00031314256267788587,2022-07-06-14-28-58,10112.187929391861,4.2,0.06
4.195081329167988,-0.03682351000983576,-0.1786425067107267,4.194663135245273,0.0003418569365781541,0.00031401421908934795,2022-07-06-14-28-59,10113.301909923553,4.2,0.06
4.195409910108709,-0.035673498099662235,-0.17836822373049752,4.194673092243447,0.0003385379372066727,0.0003148355876312069,2022-07-06-14-29-00,10114.39960694313,4.2,0.06
4.194588457758747,-0.038137809336252715,-0.1779176159768091,4.194671432743755,0.0003435164363097436,0.0003156904814195679,2022-07-06-14-29-02,10115.503663539886,4.2,0.06
4.1947527482282485,-0.03698779742560837,-0.17834863208837884,4.194673092243447,0.0003435164363097436,0.00031652861258477783,2022-07-06-14-29-03,10116.600139141083,4.2,0.06
4.1947527482282485,-0.03912353383142138,-0.17801557418342642,4.194676411242829,0.00034185693662028423,0.0003173499811268119,2022-07-06-14-29-04,10117.69376707077,4.2,0.061
4.1947527482282485,-0.0404378331587916,-0.17811353239074987,4.194683049241582,0.0003385379372488208,0.00031812106179959386,2022-07-06-14-29-05,10118.815907716751,4.2,0.06
4.1947527482282485,-0.0374806596729767,-0.1777412912030369,4.194683049241583,0.00033189993849596245,0.0003187580414874695,2022-07-06-14-29-06,10119.954793214798,4.2,0.06
4.195081329167988,-0.03731637225717882,-0.17750619150558888,4.194689687240355,0.00033189993850587596,0.00031939502117534494,2022-07-06-14-29-07,10121.068724632263,4.2,0.06
4.1947527482282485,-0.03633064776256832,-0.17752578314703035,4.194689687240356,0.00033189993851578947,0.0003200152382400945,2022-07-06-14-29-08,10122.217007875443,4.2,0.06
4.1947527482282485,-0.03665922259407155,-0.17750619150558591,4.194688027740661,0.0003302404388213778,0.0003206522179277195,2022-07-06-14-29-09,10123.326647043228,4.2,0.06
4.19442416728949,-0.03698779742560837,-0.17750619150558591,4.194689687240348,0.00032692143944000086,0.00032118862187651445,2022-07-06-14-29-11,10124.452268838882,4.2,0.06
4.1947527482282485,-0.03583778551537624,-0.17734945837404253,4.19469134674004,0.0003269214394449711,0.0003216915005791332,2022-07-06-14-29-12,10125.589661836624,4.2,0.06
4.194917038697995,-0.04060212057475154,-0.17760414971304375,4.1946946657394255,0.0003285809391393827,0.0003222279045280285,2022-07-06-14-29-13,10126.713078022003,4.2,0.06
4.194917038697995,-0.039944970910963384,-0.17778047448617995,4.194697984738813,0.0003285809391393827,0.0003227810711000245,2022-07-06-14-29-14,10127.850949525833,4.2,0.06
4.194917038697995,-0.03665922259407155,-0.1778196577690658,4.194702963237888,0.0003269214394499234,0.0003233007124257686,2022-07-06-14-29-15,10128.959557771683,4.2,0.06
4.194588457758747,-0.034523486189897076,-0.17729068345006538,4.194702963237889,0.00032858093914681113,0.00032387064162081494,2022-07-06-14-29-16,10130.086153030396,4.2,0.06
4.195081329167988,-0.034523486189897076,-0.17685966733834246,4.194709601236661,0.0003318999385405957,0.00032449085868526377,2022-07-06-14-29-17,10131.226663589478,4.2,0.06
4.194917038697995,-0.038137809336252715,-0.17709476703570573,4.194717898735108,0.000330240438866029,0.0003250775505036613,2022-07-06-14-29-18,10132.352199077606,4.2,0.06
4.195081329167988,-0.03665922259407155,-0.17691844226266976,4.194721217734499,0.0003252619398100674,0.00032554690396035353,2022-07-06-14-29-20,10133.477650880814,4.2,0.059
4.1947527482282485,-0.03846638416794157,-0.17717313360149958,4.1947212177345,0.00032858093920137577,0.0003260833079095991,2022-07-06-14-29-21,10134.601199626923,4.2,0.06
4.194917038697995,-0.038137809336252715,-0.17744741658174273,4.1947212177345,0.00032858093920137577,0.00032661971185874453,2022-07-06-14-29-22,10135.72679400444,4.2,0.06
4.1947527482282485,-0.03780923450459778,-0.17738864165738527,4.194722877234192,0.00032692143950944027,0.00032715611580778973,2022-07-06-14-29-23,10136.857960700989,4.2,0.06
4.194917038697995,-0.03583778551537624,-0.17701640046986458,4.194726196233578,0.0003285809392038519,0.00032775957024938813,2022-07-06-14-29-24,10137.996967554092,4.2,0.059
4.194588457758747,-0.03649493517831574,-0.17640905958464773,4.194726196233578,0.0003318999385901991,0.0003284133125604139,2022-07-06-14-29-25,10139.108093261719,4.2,0.06
4.1947527482282485,-0.03846638416794157,-0.17613477660417773,4.194734493732014,0.00032692143953919875,0.00032896647913298544,2022-07-06-14-29-26,10140.24527478218,4.2,0.06
4.1947527482282485,-0.03731637225717882,-0.17552743571880264,4.194736153231705,0.0003202834407962629,0.0003293855447208513,2022-07-06-14-29-27,10141.370931148529,4.2,0.059
4.194588457758747,-0.03846638416794157,-0.17550784407734715,4.194736153231706,0.0003219429404881984,0.00032983813555496856,2022-07-06-14-29-29,10142.479790687561,4.2,0.059
4.194917038697995,-0.038302096752092896,-0.17552743571880064,4.194736153231705,0.0003219429404881984,0.0003302739637658598,2022-07-06-14-29-30,10143.58614230156,4.2,0.059
4.194917038697995,-0.03846638416794157,-0.17550784407734515,4.1947378127314,0.00032028344079378676,0.00033069302935349995,2022-07-06-14-29-31,10144.694982528687,4.2,0.059
4.194917038697995,-0.03633064776256832,-0.17556661900166645,4.1947378127314,0.0003186239410993751,0.00033107856969478836,2022-07-06-14-29-32,10145.816663503647,4.2,0.06
4.1947527482282485,-0.04093069540669737,-0.17588008526506077,4.19473283423231,0.00031696444139751715,0.0003314138221663987,2022-07-06-14-29-33,10146.907926082611,4.2,0.06
4.195574200579439,-0.03731637225717882,-0.17564498556761277,4.194749429229241,0.0003119859423688379,0.00033158144840702647,2022-07-06-14-29-34,10148.002073526382,4.2,0.059
4.195245619638226,-0.03682351000983576,-0.17552743571892512,4.1947527482286375,0.00030534794364574697,0.000331598211039898,2022-07-06-14-29-35,10149.102080583572,4.2,0.059
4.194917038697995,-0.04010925832689752,-0.17595845183091346,4.194756067228023,0.0003053479436556695,0.0003316149736727195,2022-07-06-14-29-36,10150.223669052124,4.2,0.059
4.195081329167988,-0.03222346237157829,-0.17542947751228843,4.194762705226797,0.00030534794366310683,0.00033163173630561596,2022-07-06-14-29-37,10151.346536159515,4.2,0.059
4.194588457758747,-0.03780923450459778,-0.17570376049250352,4.1947610457271045,0.00030700744336495584,0.00033164849893861263,2022-07-06-14-29-39,10152.470869779587,4.2,0.059
4.1947527482282485,-0.03928782124731266,-0.1763111013772822,4.194764364726486,0.0003053479436754965,0.0003316317363253074,2022-07-06-14-29-40,10153.600992679596,4.2,0.059
4.194917038697995,-0.03715208484138939,-0.17646783450882558,4.194767683725872,0.00030534794368044875,0.0003316317363350527,2022-07-06-14-29-41,10154.730678319931,4.2,0.059
4.1947527482282485,-0.03912353383142138,-0.17636987630151743,4.194769343225564,0.0003070074433748604,0.0003316820242141002,2022-07-06-14-29-42,10155.841136455536,4.2,0.059
4.1947527482282485,-0.03912353383142138,-0.17685966733767897,4.194764364726473,0.0003003694445922436,0.0003316149737307411,2022-07-06-14-29-43,10156.933118104935,4.2,0.059
4.1947527482282485,-0.04093069540669737,-0.17776088284424268,4.194767683725855,0.00029207194612016743,0.0003314138222617992,2022-07-06-14-29-44,10158.0290350914,4.2,0.059
4.1947527482282485,-0.040273545742840255,-0.1780547574661213,4.194769343225547,0.00029041244643070803,0.00033119590816968133,2022-07-06-14-29-45,10159.125695228577,4.2,0.059
4.1947527482282485,-0.038302096752092896,-0.1782702655220542,4.194772662224928,0.0002887529467412487,0.00033096123145441244,2022-07-06-14-29-46,10160.221998691559,4.2,0.059
4.195081329167988,-0.03583778551537624,-0.17846618193639402,4.194779300223701,0.0002920719461325571,0.000330776842608621,2022-07-06-14-29-47,10161.313646554947,4.2,0.059
4.194588457758747,-0.04093069540669737,-0.17854454850226714,4.19478095972339,0.00029705044521580095,0.00033065950425545794,2022-07-06-14-29-49,10162.421873569489,4.2,0.059
4.194588457758747,-0.03846638416794157,-0.17887760640685665,4.194774321724607,0.0002887529467437248,0.00033039130229363644,2022-07-06-14-29-50,10163.53667640686,4.2,0.059
4.195245619638226,-0.039616396079120875,-0.17926943923589647,4.194780959723389,0.0002887529467437248,0.0003300560498390611,2022-07-06-14-29-51,10164.627516508102,4.2,0.059
4.19442416728949,-0.03863067158379875,-0.17950453893329604,4.1947793002237,0.00029705044521580095,0.0003298381357465921,2022-07-06-14-29-52,10165.723412036896,4.2,0.059
4.194588457758747,-0.039616396079120875,-0.17962208878205047,4.194772662224917,0.0002920719461226436,0.00032955317116104357,2022-07-06-14-29-53,10166.824691534042,4.2,0.059
4.195409910108709,-0.03600207293109857,-0.17958290549916867,4.194775981224318,0.0002987099449077365,0.00032938554493750107,2022-07-06-14-29-54,10167.947266578674,4.2,0.059
4.1947527482282485,-0.03879495899966444,-0.17995514668667026,4.194779300223699,0.0002987099449275635,0.0003292011560908825,2022-07-06-14-29-55,10169.059918642044,4.2,0.059
4.195081329167988,-0.035180635852570225,-0.17964168042358325,4.194785938222472,0.0003020289443188719,0.0003290670551137414,2022-07-06-14-29-56,10170.182180166245,4.2,0.059
4.195245619638226,-0.03863067158379875,-0.17942617236750538,4.194789257221868,0.00029870994494243824,0.0003288659036440221,2022-07-06-14-29-57,10171.306659698486,4.2,0.059
4.194917038697995,-0.03633064776256832,-0.1790931144628474,4.194795895220631,0.00029539094557593605,0.0003285977016818494,2022-07-06-14-29-59,10172.429768323898,4.2,0.059
4.195081329167988,-0.03222346237157829,-0.17846618193699018,4.194800873719713,0.0002937314458964081,0.0003283127370966514,2022-07-06-14-30-00,10173.55586886406,4.2,0.059
4.194917038697995,-0.03386633652735617,-0.17809394074969723,4.194795895220616,0.0002870934471088391,0.00032791043414887136,2022-07-06-14-30-01,10174.685934066772,4.2,0.059
4.195409910108709,-0.03780923450459778,-0.1782898571641566,4.194800873719713,0.0002870934471088391,0.00032749136857764005,2022-07-06-14-30-02,10175.811279296875,4.2,0.059
4.194917038697995,-0.03715208484138939,-0.1783878153713787,4.194805852218789,0.00028709344713115115,0.0003270555403834078,2022-07-06-14-30-03,10176.948236942291,4.2,0.059
4.1947527482282485,-0.03846638416794157,-0.17844659029573914,4.194805852218789,0.0002854339474441679,0.0003266029495660247,2022-07-06-14-30-04,10178.07268667221,4.2,0.059
4.194917038697995,-0.034687773605552946,-0.17817230731559394,4.194812490217552,0.00028211494807021937,0.0003260665456330626,2022-07-06-14-30-05,10179.19720864296,4.2,0.059
4.194917038697995,-0.03846638416794157,-0.17868168999308487,4.194807511718454,0.0002704984502093289,0.0003253122275987387,2022-07-06-14-30-06,10180.323662519455,4.2,0.059
4.1947527482282485,-0.03780923450459778,-0.17866209835163344,4.194812490217522,0.0002605414520428501,0.00032433999546312826,2022-07-06-14-30-08,10181.4479367733,4.2,0.059
4.194588457758747,-0.03879495899966444,-0.17887760640759962,4.194809171218136,0.0002555629529720137,0.0003233007128347893,2022-07-06-14-30-09,10182.583743572235,4.2,0.059
4.19442416728949,-0.0374806596729767,-0.17848577357841777,4.19480419271906,0.0002572224526614731,0.0003222949554526267,2022-07-06-14-30-10,10183.697648525238,4.2,0.058
4.194588457758747,-0.03780923450459778,-0.17850536521986823,4.19480419271906,0.0002555629529645853,0.000321272435447113,2022-07-06-14-30-11,10184.834149837494,4.2,0.059
4.195081329167988,-0.04125927023867779,-0.1791322977464625,4.194810830717833,0.0002588819523583699,0.00032026667806487523,2022-07-06-14-30-12,10185.957684278488,4.2,0.058
4.195245619638226,-0.0374806596729767,-0.178799239841684,4.194814149717229,0.00025556295298193623,0.000319193870190059,2022-07-06-14-30-13,10187.080674409866,4.2,0.058
4.195081329167988,-0.034687773605552946,-0.1783094488055726,4.194815809216926,0.0002572224526813091,0.0003182048754310219,2022-07-06-14-30-14,10188.20767903328,4.2,0.058
4.1947527482282485,-0.03895924641553865,-0.17844659029575408,4.194817468716618,0.00025722245268627034,0.00031726616854133727,2022-07-06-14-30-15,10189.338907718658,4.2,0.058
4.195081329167988,-0.03764494708878302,-0.17811353239095828,4.194824106715391,0.00025888195238811935,0.00031639451214423084,2022-07-06-14-30-17,10190.460268974304,4.2,0.059
4.1947527482282485,-0.03649493517831574,-0.17791761597647884,4.194825766215083,0.00026054145208996836,0.0003155563809935263,2022-07-06-14-30-18,10191.58947634697,4.2,0.059
4.195081329167988,-0.03600207293109857,-0.17778047448637482,4.194829085214475,0.0002622009517893413,0.0003147350124660228,2022-07-06-14-30-19,10192.677870035172,4.2,0.059
4.195081329167988,-0.035673498099662235,-0.17723190852571857,4.194837382712934,0.0002572224527209811,0.0003138130681997645,2022-07-06-14-30-20,10193.776585817337,4.2,0.058
4.1947527482282485,-0.03731637225717882,-0.17727109180861245,4.194842361212002,0.0002605414521122895,0.0003129749370491853,2022-07-06-14-30-21,10194.878629207611,4.2,0.058
4.195574200579439,-0.03978068349503784,-0.1777021079205563,4.194848999210804,0.000262200951846391,0.0003121535685220827,2022-07-06-14-30-22,10195.974598169327,4.2,0.058
4.19442416728949,-0.04191641990274274,-0.17825067388149707,4.194847339711115,0.00027049845033831214,0.0003113992504879093,2022-07-06-14-30-23,10197.065946817398,4.2,0.058
4.194917038697995,-0.0404378331587916,-0.1782702655229638,4.1948473397111155,0.00027215795002777154,0.0003106952203230882,2022-07-06-14-30-24,10198.191091775894,4.2,0.058
4.1947527482282485,-0.03583778551537624,-0.17776088284521172,4.194852318210184,0.00026717945095941134,0.00030989061441943715,2022-07-06-14-30-25,10199.321241617203,4.2,0.058
4.195081329167988,-0.03534492326825925,-0.1771927252431473,4.19485397770988,0.0002638604515879479,0.00030900219540018237,2022-07-06-14-30-27,10200.45264840126,4.2,0.058
4.195081329167988,-0.0350163484368895,-0.17738864165743778,4.194858956208963,0.00026054145220160075,0.0003081473016266532,2022-07-06-14-30-28,10201.567529916763,4.2,0.058
4.195409910108709,-0.03600207293109857,-0.17754537478892546,4.194867253707447,0.0002638604516028226,0.00030740974621485426,2022-07-06-14-30-29,10202.68965291977,4.2,0.058
