Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current
4.087963994389677,0.05731317815515287,0.9576726842345263,4.07903423557363,0.00033355909313888954,2022-06-22-16-42-24,1287.888554573059,4.18,1.301
4.087471123454417,0.05797032780541932,0.9575943176702791,4.079203504366763,0.00033521859174111084,2022-06-22-16-42-25,1288.9954826831818,4.18,1.301
4.0881282847019085,0.059777489343430024,0.9578098257219468,4.079382730147989,0.00033853758844668437,2022-06-22-16-42-26,1290.1134865283966,4.18,1.301
4.088621155640037,0.05944891451836101,0.9577706424398281,4.079565274925694,0.0003418565849257454,2022-06-22-16-42-27,1291.2479720115662,4.18,1.301
4.088785445953225,0.05747746556772358,0.9574963594649716,4.079747819703665,0.0003418565851908981,2022-06-22-16-42-28,1292.369605064392,4.18,1.301
4.088621155640037,0.058791764868191376,0.9575159511060326,4.079925385987819,0.0003401970876009579,2022-06-22-16-42-30,1293.5066502094269,4.18,1.301
4.089442607208368,0.06043463899353689,0.9577902340808715,4.080114568758265,0.0003451755824872089,2022-06-22-16-42-31,1294.617117881775,4.18,1.301
4.090099768467339,0.056656028504842346,0.9573004430543454,4.08030209203195,0.000343516085726639,2022-06-22-16-42-32,1295.7722482681274,4.18,1.301
4.089278316894223,0.05813461521797912,0.9569869767973918,4.080477998819271,0.00034849458063715785,2022-06-22-16-42-33,1296.8970093727112,4.18,1.301
4.089606897522752,0.05912033969328148,0.9571045266437588,4.080655565104973,0.00035015407901781907,2022-06-22-16-42-34,1298.012597322464,4.18,1.301
4.089278316894223,0.05912033969328148,0.9571633015669407,4.080831471892294,0.00035181357739848024,2022-06-22-16-42-35,1299.1350305080414,4.18,1.301
4.0899354781522375,0.057148890742579395,0.9570261600795,4.08101401667212,0.00035845156990367625,2022-06-22-16-42-36,1300.2681131362915,4.18,1.301
4.0899354781522375,0.05961320193089682,0.9569477935152656,4.08119324245621,0.0003551325741670516,2022-06-22-16-42-37,1301.3866426944733,4.18,1.301
4.0899354781522375,0.05829890263053622,0.9572808514133637,4.081370808742427,0.00035347307629511924,2022-06-22-16-42-39,1302.5081367492676,4.18,1.301
4.0902640587826795,0.05829890263053622,0.9572808514133637,4.081550034527039,0.00035513257468788303,2022-06-22-16-42-40,1303.6492085456848,4.18,1.301
4.091085510362973,0.05731317815515287,0.9575747260293577,4.081735898304482,0.0003617705675211847,2022-06-22-16-42-41,1304.7617499828339,4.18,1.301
4.091085510362973,0.056656028504842346,0.9569282018743843,4.081918443086164,0.0003584515717604895,2022-06-22-16-42-42,1305.8704566955566,4.18,1.301
4.090756929730138,0.06027035158101404,0.9575943176705429,4.082099328369438,0.0003601110701702004,2022-06-22-16-42-43,1306.9815137386322,4.18,1.301
4.0915783813140205,0.05912033969328148,0.9578098257222247,4.0822835326498055,0.00036343006726462555,2022-06-22-16-42-44,1308.0853447914124,4.18,1.301
4.090756929730138,0.05501315437886918,0.957339626336678,4.082459439439426,0.00037172755801091317,2022-06-22-16-42-45,1309.1949350833893,4.18,1.301
4.0915783813140205,0.056656028504842346,0.9575943176705526,4.082640324724015,0.00037670605297726166,2022-06-22-16-42-46,1310.3028988838196,4.19,1.301
4.091906961949249,0.05961320193089682,0.9581232919792706,4.082824529004919,0.00038002504929270054,2022-06-22-16-42-48,1311.41277217865,4.19,1.301
4.091906961949249,0.06059892640605716,0.9582800251077398,4.083002095294232,0.0003733870577039342,2022-06-22-16-42-49,1312.535335302353,4.19,1.301
4.092235542585435,0.05829890263053622,0.9582016585434951,4.083181321081969,0.0003750465561258284,2022-06-22-16-42-50,1313.6711070537567,4.19,1.301
4.092399832903887,0.06059892640605716,0.9583975749540848,4.083362206367872,0.000376706054292008,2022-06-22-16-42-51,1314.7808537483215,4.19,1.301
4.092399832903887,0.05944891451836101,0.9585738997236339,4.0835464106495785,0.0003733870584879984,2022-06-22-16-42-52,1315.9175560474396,4.19,1.301
4.092892703860679,0.057148890742579395,0.9585151248004432,4.083732274429994,0.00037504655719704336,2022-06-22-16-42-53,1317.0433430671692,4.19,1.301
4.092071252267222,0.05452029214102129,0.9584367582361681,4.083906521723753,0.0003800250522264077,2022-06-22-16-42-54,1318.155014038086,4.19,1.302
4.093056994180089,0.05747746556772358,0.9580253337739063,4.084090726006531,0.00038998204124526787,2022-06-22-16-42-55,1319.2917766571045,4.19,1.301
4.093221284499738,0.05912033969328148,0.9578490090043769,4.084268292297911,0.00038334404984731636,2022-06-22-16-42-57,1320.4297184944153,4.19,1.301
4.093056994180089,0.059284627105822565,0.9583192083899078,4.084449177584865,0.0003800250542726272,2022-06-22-16-42-58,1321.582765340805,4.19,1.301
4.093221284499738,0.059284627105822565,0.9581624752614386,4.084626743876244,0.00037670605869793815,2022-06-22-16-42-59,1322.7005860805511,4.19,1.301
4.093056994180089,0.05895605228073776,0.9580057421329641,4.084800991171523,0.00037670605895373353,2022-06-22-16-43-00,1323.8105521202087,4.19,1.302
4.093878445780729,0.057148890742579395,0.9580057421329643,4.084983535957718,0.0003850035498692864,2022-06-22-16-43-01,1324.945030450821,4.19,1.301
4.09420702642266,0.06076321381857487,0.9585347164416212,4.085167740242372,0.00038666304832756003,2022-06-22-16-43-02,1326.0797533988953,4.19,1.301
4.09420702642266,0.06174893829362804,0.9589657325449121,4.085350285029096,0.00038500355040027356,2022-06-22-16-43-03,1327.217216014862,4.19,1.301
4.094699897387355,0.06059892640605716,0.9591616489555018,4.08553282981662,0.000385003551196835,2022-06-22-16-43-04,1328.3554730415344,4.19,1.301
4.095357058676968,0.05797032780541932,0.9590832823912546,4.085725331592833,0.0003883225481545973,2022-06-22-16-43-06,1329.466385602951,4.19,1.301
4.09420702642266,0.05731317815515287,0.9594751152125971,4.085899578889886,0.0003933010438289945,2022-06-22-16-43-07,1330.6033062934875,4.19,1.301
4.095192768354205,0.06059892640605716,0.9595730734178881,4.0860904211678895,0.0003966200412936645,2022-06-22-16-43-08,1331.7423508167267,4.19,1.301
4.095028478031682,0.05501315437886918,0.9591028740323413,4.086274625453882,0.0003933010456974438,2022-06-22-16-43-09,1332.850308418274,4.19,1.301
4.095685639323211,0.056327453679670375,0.9590049158270167,4.086457170242997,0.00039164154882044176,2022-06-22-16-43-10,1333.9892122745514,4.19,1.301
4.095357058676968,0.05994177675596063,0.9591420573144348,4.086639715031581,0.00039164154935161734,2022-06-22-16-43-11,1335.1111001968384,4.19,1.301
4.095849929646692,0.05961320193089682,0.9588677743396351,4.086817281327095,0.0003866630562798341,2022-06-22-16-43-12,1336.2289793491364,4.19,1.301
4.096342800618574,0.05731317815515287,0.9585543080826561,4.0870014856152315,0.0003899820529867084,2022-06-22-16-43-13,1337.3658740520477,4.19,1.301
4.095685639323211,0.05961320193089682,0.9587502244932647,4.087180711408442,0.00039496054791297234,2022-06-22-16-43-15,1338.4890122413635,4.19,1.301
4.096014219970413,0.0622418005311209,0.9592596071607824,4.087361596700133,0.0003966200463931633,2022-06-22-16-43-16,1339.6265494823456,4.19,1.301
4.096671381267693,0.05731317815515287,0.9593379737250401,4.087544141490842,0.0003982795454119583,2022-06-22-16-43-17,1340.7390558719635,4.19,1.301
4.096507090943014,0.059284627105822565,0.959533890135655,4.087728345779247,0.00039662004771661195,2022-06-22-16-43-18,1341.8602521419525,4.19,1.301
4.097164252243169,0.05747746556772358,0.9593575653660974,4.087914209566692,0.0003982795467572077,2022-06-22-16-43-19,1342.980448961258,4.19,1.301
4.097164252243169,0.05862747745564234,0.9591812405965595,4.0881017328521025,0.00039662004879137066,2022-06-22-16-43-20,1344.0882306098938,4.19,1.301
4.096671381267693,0.06191322570612813,0.9596318483409056,4.088277639650934,0.0003949605516153665,2022-06-22-16-43-21,1345.19806432724,4.19,1.301
4.0976571232208014,0.05780604039285679,0.9596710316230319,4.088463503439192,0.0004049175410407073,2022-06-22-16-43-22,1346.3180785179138,4.19,1.302
4.097985703873754,0.06076321381857487,0.9602391892138209,4.0886493672279896,0.0004049175415818323,2022-06-22-16-43-24,1347.4372210502625,4.19,1.301
4.097492832894685,0.06142036346862037,0.9604546972654544,4.0888319120200265,0.00040823653834202425,2022-06-22-16-43-25,1348.5405390262604,4.19,1.301
4.098314284527667,0.06010606416848863,0.9607485718813649,4.089019435307349,0.0004132150336261074,2022-06-22-16-43-26,1349.6614043712616,4.19,1.301
4.098478574854983,0.05912033969328148,0.9609248966509198,4.089203639598971,0.00040989603792649016,2022-06-22-16-43-27,1350.768491268158,4.19,1.301
4.098314284527667,0.059284627105822565,0.9612383629079194,4.089382865396355,0.000408236540199932,2022-06-22-16-43-28,1351.8776140213013,4.19,1.301
4.0981499942005915,0.060927501231090045,0.9619436619861702,4.089562091193478,0.00040823654046088603,2022-06-22-16-43-29,1353.001992225647,4.19,1.301
4.098807155510335,0.05780604039285679,0.9615910124470916,4.089746295485636,0.00041321503549626124,2022-06-22-16-43-30,1354.1088616847992,4.19,1.301
4.098807155510335,0.05764175298029155,0.9613755043954169,4.089923861785802,0.0004065770435027816,2022-06-22-16-43-31,1355.2466423511505,4.19,1.301
4.098807155510335,0.05797032780541932,0.9612775461901086,4.090101428085967,0.0004065770435027816,2022-06-22-16-43-32,1356.355062007904,4.19,1.301
